filename,v,omega
img/0895.png,0.4000000059604645,0.15283332765102386
img/0896.png,0.4000000059604645,0.12566669285297394
img/0897.png,0.4000000059604645,0.1235000267624855
img/0898.png,0.4000000059604645,0.22166664898395538
img/0899.png,0.4000000059604645,0.27000001072883606
img/0900.png,0.4000000059604645,0.29341667890548706
img/0901.png,0.4000000059604645,0.31691667437553406
img/0902.png,0.4000000059604645,0.390666663646698
img/0903.png,0.4000000059604645,0.4646666646003723
img/0904.png,0.4000000059604645,0.5389166474342346
img/0905.png,0.4000000059604645,0.5883333086967468
img/0906.png,0.4000000059604645,0.6629999876022339
img/0907.png,0.4000000059604645,0.7379166483879089
img/0908.png,0.4000000059604645,0.8381666541099548
img/0909.png,0.4000000059604645,0.9387499690055847
img/0910.png,0.4000000059604645,1.0396666526794434
img/0911.png,0.4000000059604645,1.1409167051315308
img/0912.png,0.4000000059604645,1.2675833702087402
img/0913.png,0.4000000059604645,1.3946666717529297
img/0914.png,0.4000000059604645,1.497083306312561
img/0915.png,0.4000000059604645,1.5747500658035278
img/0916.png,0.4000000059604645,1.6024999618530273
img/0917.png,0.4000000059604645,1.6303333044052124
img/0918.png,0.4000000059604645,1.6833332777023315
img/0919.png,0.4000000059604645,1.6863332986831665
img/0920.png,0.4000000059604645,1.6893333196640015
img/0921.png,0.4000000059604645,1.7174166440963745
img/0922.png,0.4000000059604645,1.6954166889190674
img/0923.png,0.4000000059604645,1.6231666803359985
img/0924.png,0.4000000059604645,1.5749999284744263
img/0925.png,0.4000000059604645,1.524999976158142
img/0926.png,0.4000000059604645,1.399999976158142
img/0927.png,0.4000000059604645,1.274999976158142
img/0928.png,0.4000000059604645,1.2000000476837158
img/0929.png,0.4000000059604645,1.125
img/0930.png,0.4000000059604645,1.0499999523162842
img/0931.png,0.4000000059604645,0.9750000238418579
img/0932.png,0.4000000059604645,0.8500000238418579
img/0933.png,0.4000000059604645,0.7247499823570251
img/0934.png,0.4000000059604645,0.6241666674613953
img/0935.png,0.4000000059604645,0.49816665053367615
img/0936.png,0.4000000059604645,0.421916663646698
img/0937.png,0.4000000059604645,0.320333331823349
img/0938.png,0.4000000059604645,0.26858335733413696
img/0939.png,0.4000000059604645,0.1915833055973053
img/0940.png,0.4000000059604645,0.11433332413434982
img/0941.png,0.4000000059604645,0.061916641891002655
img/0942.png,0.4000000059604645,-0.015750011429190636
img/0943.png,0.4000000059604645,-0.06858335435390472
img/0944.png,0.4000000059604645,-0.12158331274986267
img/0945.png,0.4000000059604645,-0.17474998533725739
img/0946.png,0.4000000059604645,-0.17791666090488434
img/0947.png,0.4000000059604645,-0.20616668462753296
img/0948.png,0.4000000059604645,-0.2345000058412552
img/0949.png,0.4000000059604645,-0.2629166543483734
img/0950.png,0.4000000059604645,-0.29141661524772644
img/0951.png,0.4000000059604645,-0.29491662979125977
img/0952.png,0.4000000059604645,-0.3485833704471588
img/0953.png,0.4000000059604645,-0.3773333430290222
img/0954.png,0.4000000059604645,-0.38108333945274353
img/0955.png,0.4000000059604645,-0.38483333587646484
img/0956.png,0.4000000059604645,-0.41366663575172424
img/0957.png,0.4000000059604645,-0.41749998927116394
img/0958.png,0.4000000059604645,-0.44641661643981934
img/0959.png,0.4000000059604645,-0.47541671991348267
img/0960.png,0.4000000059604645,-0.47941672801971436
img/0961.png,0.4000000059604645,-0.48341670632362366
img/0962.png,0.4000000059604645,-0.4623332917690277
img/0963.png,0.4000000059604645,-0.466249942779541
img/0964.png,0.4000000059604645,-0.4450833201408386
img/0965.png,0.4000000059604645,-0.39875003695487976
img/0966.png,0.4000000059604645,-0.4024166762828827
img/0967.png,0.4000000059604645,-0.3810000419616699
img/0968.png,0.4000000059604645,-0.3594999611377716
img/0969.png,0.4000000059604645,-0.33791664242744446
img/0970.png,0.4000000059604645,-0.3162499964237213
img/0971.png,0.4000000059604645,-0.2694166600704193
img/0972.png,0.4000000059604645,-0.19733333587646484
img/0973.png,0.4000000059604645,-0.15008331835269928
img/0974.png,0.4000000059604645,-0.10266663879156113
img/0975.png,0.4000000059604645,-0.0299999862909317
img/0976.png,0.4000000059604645,-0.007250010035932064
img/0977.png,0.4000000059604645,0.015583358705043793
img/0978.png,0.4000000059604645,0.11374998837709427
img/0979.png,0.4000000059604645,0.13700002431869507
img/0980.png,0.4000000059604645,0.2355833202600479
img/0981.png,0.4000000059604645,0.30941668152809143
img/0982.png,0.4000000059604645,0.3333333432674408
img/0983.png,0.4000000059604645,0.4074999988079071
img/0984.png,0.4000000059604645,0.4819166660308838
img/0985.png,0.4000000059604645,0.5064166784286499
img/0986.png,0.4000000059604645,0.7316666841506958
img/0987.png,0.4000000059604645,1.2085000276565552
img/0988.png,0.4000000059604645,1.8625000715255737
img/0989.png,0.4000000059604645,2.4935834407806396
img/0990.png,0.4000000059604645,3.051500082015991
img/0991.png,0.4000000059604645,3.5360000133514404
img/0992.png,0.4000000059604645,3.771250009536743
img/0993.png,0.4000000059604645,3.88183331489563
img/0994.png,0.4000000059604645,4.067999839782715
img/0995.png,0.4000000059604645,4.355083465576172
img/0996.png,0.4000000059604645,4.7183332443237305
img/0997.png,0.4000000059604645,5.433917045593262
img/0998.png,0.4000000059604645,6.904333114624023
img/0999.png,0.4000000059604645,7.375
img/1000.png,0.4000000059604645,7.625
img/1001.png,0.4000000059604645,7.775000095367432
img/1002.png,0.4000000059604645,7.875
img/1003.png,0.4000000059604645,7.950000286102295
img/1004.png,0.4000000059604645,8.0
img/1005.png,0.4000000059604645,7.950000286102295
img/1006.png,0.4000000059604645,7.825000286102295
img/1007.png,0.4000000059604645,7.550000190734863
img/1008.png,0.4000000059604645,7.175000190734863
img/1009.png,0.4000000059604645,6.700000286102295
img/1010.png,0.4000000059604645,6.200000286102295
img/1011.png,0.4000000059604645,5.675000190734863
img/1012.png,0.4000000059604645,5.100000381469727
img/1013.png,0.4000000059604645,4.550000190734863
img/1014.png,0.4000000059604645,4.050000190734863
img/1015.png,0.4000000059604645,3.5249998569488525
img/1016.png,0.4000000059604645,2.924999952316284
img/1017.png,0.4000000059604645,2.424999952316284
img/1018.png,0.4000000059604645,1.9249999523162842
img/1019.png,0.4000000059604645,1.4499999284744263
img/1020.png,0.4000000059604645,1.024999976158142
img/1021.png,0.4000000059604645,0.6495000123977661
img/1022.png,0.4000000059604645,0.29783332347869873
img/1023.png,0.4000000059604645,-0.004833345301449299
img/1024.png,0.4000000059604645,-0.2834167182445526
img/1025.png,0.4000000059604645,-0.512749969959259
img/1026.png,0.4000000059604645,-0.6926667094230652
img/1027.png,0.4000000059604645,-0.8731666207313538
img/1028.png,0.4000000059604645,-1.004083275794983
img/1029.png,0.4000000059604645,-1.1354166269302368
img/1030.png,0.4000000059604645,-1.1919167041778564
img/1031.png,0.4000000059604645,-1.2485833168029785
img/1032.png,0.4000000059604645,-1.3054165840148926
img/1033.png,0.4000000059604645,-1.33733332157135
img/1034.png,0.4000000059604645,-1.3442500829696655
img/1035.png,0.4000000059604645,-1.3511667251586914
img/1036.png,0.4000000059604645,-1.3329999446868896
img/1037.png,0.4000000059604645,-1.314750075340271
img/1038.png,0.4000000059604645,-1.2713333368301392
img/1039.png,0.4000000059604645,-1.2277499437332153
img/1040.png,0.4000000059604645,-1.184000015258789
img/1041.png,0.4000000059604645,-1.1150000095367432
img/1042.png,0.4000000059604645,-1.0457500219345093
img/1043.png,0.4000000059604645,-0.9762499928474426
img/1044.png,0.4000000059604645,-0.9315833449363708
img/1045.png,0.4000000059604645,-0.8867499232292175
img/1046.png,0.4000000059604645,-0.8166666626930237
img/1047.png,0.4000000059604645,-0.7463333010673523
img/1048.png,0.4000000059604645,-0.6757500171661377
img/1049.png,0.4000000059604645,-0.6299999952316284
img/1050.png,0.4000000059604645,-0.5840833783149719
img/1051.png,0.4000000059604645,-0.512916624546051
img/1052.png,0.4000000059604645,-0.4415000379085541
img/1053.png,0.4000000059604645,-0.3698333203792572
img/1054.png,0.4000000059604645,-0.3229999840259552
img/1055.png,0.4000000059604645,-0.20074999332427979
img/1056.png,0.4000000059604645,-0.12825000286102295
img/1057.png,0.4000000059604645,-0.05550001189112663
img/1058.png,0.4000000059604645,0.042583346366882324
img/1059.png,0.4000000059604645,0.14100000262260437
img/1060.png,0.4000000059604645,0.21466666460037231
img/1061.png,0.4000000059604645,0.3136666417121887
img/1062.png,0.4000000059604645,0.4129999876022339
img/1063.png,0.4000000059604645,0.512666642665863
img/1064.png,0.4000000059604645,0.612666666507721
img/1065.png,0.4000000059604645,0.6628333330154419
img/1066.png,0.4000000059604645,0.7382500171661377
img/1067.png,0.4000000059604645,0.7386666536331177
img/1068.png,0.4000000059604645,0.7139999866485596
img/1069.png,0.4000000059604645,0.7394166588783264
img/1070.png,0.4000000059604645,0.7398333549499512
img/1071.png,0.4000000059604645,0.765333354473114
img/1072.png,0.4000000059604645,0.715666651725769
img/1073.png,0.4000000059604645,0.6909166574478149
img/1074.png,0.4000000059604645,0.6660833358764648
img/1075.png,0.4000000059604645,0.6160833239555359
img/1076.png,0.4000000059604645,0.5910000205039978
img/1077.png,0.4000000059604645,0.565833330154419
img/1078.png,0.4000000059604645,0.5405833125114441
img/1079.png,0.4000000059604645,0.49016666412353516
img/1080.png,0.4000000059604645,0.4897499978542328
img/1081.png,0.4000000059604645,0.4893333315849304
img/1082.png,0.4000000059604645,0.4638333320617676
img/1083.png,0.4000000059604645,0.4633333384990692
img/1084.png,0.4000000059604645,0.46283331513404846
img/1085.png,0.4000000059604645,0.4623333215713501
img/1086.png,0.4000000059604645,0.46183332800865173
img/1087.png,0.4000000059604645,0.46133333444595337
img/1088.png,0.4000000059604645,0.460833340883255
img/1089.png,0.4000000059604645,0.46033331751823425
img/1090.png,0.4000000059604645,0.4598333239555359
img/1091.png,0.4000000059604645,0.4593333303928375
img/1092.png,0.4000000059604645,0.45883333683013916
img/1093.png,0.4000000059604645,0.4583333432674408
img/1094.png,0.4000000059604645,0.45783331990242004
img/1095.png,0.4000000059604645,0.4322499930858612
img/1096.png,0.4000000059604645,0.43166667222976685
img/1097.png,0.4000000059604645,0.4310833513736725
img/1098.png,0.4000000059604645,0.40541666746139526
img/1099.png,0.4000000059604645,0.37966668605804443
img/1100.png,0.4000000059604645,0.32874998450279236
img/1101.png,0.4000000059604645,0.30274999141693115
img/1102.png,0.4000000059604645,0.27666667103767395
img/1103.png,0.4000000059604645,0.25049999356269836
img/1104.png,0.4000000059604645,0.22425000369548798
img/1105.png,0.4000000059604645,0.17283332347869873
img/1106.png,0.4000000059604645,0.12125001102685928
img/1107.png,0.4000000059604645,0.09458333253860474
img/1108.png,0.4000000059604645,0.06783335655927658
img/1109.png,0.4000000059604645,0.040999989956617355
img/1110.png,0.4000000059604645,0.014083346351981163
img/1111.png,0.4000000059604645,0.012166679836809635
img/1112.png,0.4000000059604645,-0.014833355322480202
img/1113.png,0.4000000059604645,-0.016833355650305748
img/1114.png,0.4000000059604645,-0.018833355978131294
img/1115.png,0.4000000059604645,-0.045916665345430374
img/1116.png,0.4000000059604645,-0.047999996691942215
img/1117.png,0.4000000059604645,-0.050083331763744354
img/1118.png,0.4000000059604645,-0.052166666835546494
img/1119.png,0.4000000059604645,-0.054249998182058334
img/1120.png,0.4000000059604645,-0.0061666532419621944
img/1121.png,0.4000000059604645,-0.00808332022279501
img/1122.png,0.4000000059604645,0.01508332323282957
img/1123.png,0.4000000059604645,0.013249989598989487
img/1124.png,0.4000000059604645,0.036500025540590286
img/1125.png,0.4000000059604645,0.009666656143963337
img/1126.png,0.4000000059604645,0.03291669115424156
img/1127.png,0.4000000059604645,0.05625000223517418
img/1128.png,0.4000000059604645,0.07966667413711548
img/1129.png,0.4000000059604645,0.10316667705774307
img/1130.png,0.4000000059604645,0.10166668146848679
img/1131.png,0.4000000059604645,0.1001666784286499
img/1132.png,0.4000000059604645,0.1237499937415123
img/1133.png,0.4000000059604645,0.12233332544565201
img/1134.png,0.4000000059604645,0.12091665714979172
img/1135.png,0.4000000059604645,0.11949998885393143
img/1136.png,0.4000000059604645,0.11808332055807114
img/1137.png,0.4000000059604645,0.11666665971279144
img/1138.png,0.4000000059604645,0.11524999141693115
img/1139.png,0.4000000059604645,0.11383332312107086
img/1140.png,0.4000000059604645,0.08733334392309189
img/1141.png,0.4000000059604645,0.0858333483338356
img/1142.png,0.4000000059604645,0.1094166561961174
img/1143.png,0.4000000059604645,0.10799998790025711
img/1144.png,0.4000000059604645,0.1316666603088379
img/1145.png,0.4000000059604645,0.1303333342075348
img/1146.png,0.4000000059604645,0.15408334136009216
img/1147.png,0.4000000059604645,0.203000009059906
img/1148.png,0.4000000059604645,0.22699998319149017
img/1149.png,0.4000000059604645,0.2510833144187927
img/1150.png,0.4000000059604645,0.27524998784065247
img/1151.png,0.4000000059604645,0.2995000183582306
img/1152.png,0.4000000059604645,0.6499166488647461
img/1153.png,0.4000000059604645,1.2021666765213013
img/1154.png,0.4000000059604645,1.781333327293396
img/1155.png,0.4000000059604645,2.2620832920074463
img/1156.png,0.4000000059604645,2.644083261489868
img/1157.png,0.4000000059604645,2.927000045776367
img/1158.png,0.4000000059604645,3.2108335494995117
img/1159.png,0.4000000059604645,3.4955832958221436
img/1160.png,0.4000000059604645,3.8815832138061523
img/1161.png,0.4000000059604645,4.344083309173584
img/1162.png,0.4000000059604645,4.908416748046875
img/1163.png,0.4000000059604645,5.926083564758301
img/1164.png,0.4000000059604645,6.721333026885986
img/1165.png,0.4000000059604645,7.117833137512207
img/1166.png,0.4000000059604645,7.365083694458008
img/1167.png,0.4000000059604645,7.5879998207092285
img/1168.png,0.4000000059604645,7.711249828338623
img/1169.png,0.4000000059604645,7.834833145141602
img/1170.png,0.4000000059604645,7.908583164215088
img/1171.png,0.4000000059604645,7.925000190734863
img/1172.png,0.4000000059604645,7.875
img/1173.png,0.4000000059604645,7.800000190734863
img/1174.png,0.4000000059604645,7.600000381469727
img/1175.png,0.4000000059604645,7.225000381469727
img/1176.png,0.4000000059604645,6.825000286102295
img/1177.png,0.4000000059604645,6.350000381469727
img/1178.png,0.4000000059604645,5.850000381469727
img/1179.png,0.4000000059604645,5.375
img/1180.png,0.4000000059604645,4.875
img/1181.png,0.4000000059604645,4.375
img/1182.png,0.4000000059604645,3.825000047683716
img/1183.png,0.4000000059604645,3.3499999046325684
img/1184.png,0.4000000059604645,2.875
img/1185.png,0.4000000059604645,2.424999952316284
img/1186.png,0.4000000059604645,2.0
img/1187.png,0.4000000059604645,1.5749999284744263
img/1188.png,0.4000000059604645,1.1749999523162842
img/1189.png,0.4000000059604645,0.875
img/1190.png,0.4000000059604645,0.5240833163261414
img/1191.png,0.4000000059604645,0.24724999070167542
img/1192.png,0.4000000059604645,-0.030499987304210663
img/1193.png,0.4000000059604645,-0.28408336639404297
img/1194.png,0.4000000059604645,-0.4883333146572113
img/1195.png,0.4000000059604645,-0.6681666970252991
img/1196.png,0.4000000059604645,-0.8235000371932983
img/1197.png,0.4000000059604645,-0.9542500376701355
img/1198.png,0.4000000059604645,-1.035249948501587
img/1199.png,0.4000000059604645,-1.0663334131240845
img/1200.png,0.4000000059604645,-1.0473332405090332
img/1201.png,0.4000000059604645,-1.0533332824707031
img/1202.png,0.4000000059604645,-1.0091667175292969
img/1203.png,0.4000000059604645,-0.9397499561309814
img/1204.png,0.4000000059604645,-0.8951666951179504
img/1205.png,0.4000000059604645,-0.825333297252655
img/1206.png,0.4000000059604645,-0.7552500367164612
img/1207.png,0.4000000059604645,-0.6598333120346069
img/1208.png,0.4000000059604645,-0.5891666412353516
img/1209.png,0.4000000059604645,-0.4931667149066925
img/1210.png,0.4000000059604645,-0.4469999670982361
img/1211.png,0.4000000059604645,-0.3504999577999115
img/1212.png,0.4000000059604645,-0.30383333563804626
img/1213.png,0.4000000059604645,-0.23191668093204498
img/1214.png,0.4000000059604645,-0.15975002944469452
img/1215.png,0.4000000059604645,-0.11241667717695236
img/1216.png,0.4000000059604645,0.010333322919905186
img/1217.png,0.4000000059604645,0.1585833579301834
img/1218.png,0.4000000059604645,0.25716665387153625
img/1219.png,0.4000000059604645,0.3059166669845581
img/1220.png,0.4000000059604645,0.35483333468437195
img/1221.png,0.4000000059604645,0.4039166569709778
img/1222.png,0.4000000059604645,0.453166663646698
img/1223.png,0.4000000059604645,0.5276666879653931
img/1224.png,0.4000000059604645,0.6024166941642761
img/1225.png,0.4000000059604645,0.6774166822433472
img/1226.png,0.4000000059604645,0.7526666522026062
img/1227.png,0.4000000059604645,0.8532500267028809
img/1228.png,0.4000000059604645,0.9290833473205566
img/1229.png,0.4000000059604645,0.9549999833106995
img/1230.png,0.4000000059604645,0.9810000061988831
img/1231.png,0.4000000059604645,1.0321667194366455
img/1232.png,0.4000000059604645,1.0835000276565552
img/1233.png,0.4000000059604645,1.1099166870117188
img/1234.png,0.4000000059604645,1.1614999771118164
img/1235.png,0.4000000059604645,1.1630833148956299
img/1236.png,0.4000000059604645,1.1897499561309814
img/1237.png,0.4000000059604645,1.216499924659729
img/1238.png,0.4000000059604645,1.243333339691162
img/1239.png,0.4000000059604645,1.2200833559036255
img/1240.png,0.4000000059604645,1.221833348274231
img/1241.png,0.4000000059604645,1.2235833406448364
img/1242.png,0.4000000059604645,1.25041663646698
img/1243.png,0.4000000059604645,1.2522499561309814
img/1244.png,0.4000000059604645,1.2540833950042725
img/1245.png,0.4000000059604645,1.2308332920074463
img/1246.png,0.4000000059604645,1.2325832843780518
img/1247.png,0.4000000059604645,1.184166669845581
img/1248.png,0.4000000059604645,1.1355834007263184
img/1249.png,0.4000000059604645,1.1119166612625122
img/1250.png,0.4000000059604645,1.0881667137145996
img/1251.png,0.4000000059604645,1.0643333196640015
img/1252.png,0.4000000059604645,1.0153332948684692
img/1253.png,0.4000000059604645,0.9912499785423279
img/1254.png,0.4000000059604645,0.9419999718666077
img/1255.png,0.4000000059604645,0.8925833106040955
img/1256.png,0.4000000059604645,0.8179166913032532
img/1257.png,0.4000000059604645,0.7430000305175781
img/1258.png,0.4000000059604645,0.6678333282470703
img/1259.png,0.4000000059604645,0.5924166440963745
img/1260.png,0.4000000059604645,0.5418333411216736
img/1261.png,0.4000000059604645,0.4910833537578583
img/1262.png,0.4000000059604645,0.4401666522026062
img/1263.png,0.4000000059604645,0.3890833556652069
img/1264.png,0.4000000059604645,0.33783334493637085
img/1265.png,0.4000000059604645,0.2864166498184204
img/1266.png,0.4000000059604645,0.23483334481716156
img/1267.png,0.4000000059604645,0.2081666737794876
img/1268.png,0.4000000059604645,0.18141669034957886
img/1269.png,0.4000000059604645,0.12950001657009125
img/1270.png,0.4000000059604645,0.10249997675418854
img/1271.png,0.4000000059604645,0.050333358347415924
img/1272.png,0.4000000059604645,-0.02708335593342781
img/1273.png,0.4000000059604645,-0.10475000739097595
img/1274.png,0.4000000059604645,-0.1575833559036255
img/1275.png,0.4000000059604645,-0.21058331429958344
img/1276.png,0.4000000059604645,-0.26374998688697815
img/1277.png,0.4000000059604645,-0.29200002551078796
img/1278.png,0.4000000059604645,-0.2952500283718109
img/1279.png,0.4000000059604645,-0.34866663813591003
img/1280.png,0.4000000059604645,-0.352083295583725
img/1281.png,0.4000000059604645,-0.3554999828338623
img/1282.png,0.4000000059604645,-0.35891664028167725
img/1283.png,0.4000000059604645,-0.3372499942779541
img/1284.png,0.4000000059604645,-0.34058332443237305
img/1285.png,0.4000000059604645,-0.3188333511352539
img/1286.png,0.4000000059604645,-0.2719166874885559
img/1287.png,0.4000000059604645,-0.22483332455158234
img/1288.png,0.4000000059604645,-0.20266668498516083
img/1289.png,0.4000000059604645,-0.18041665852069855
img/1290.png,0.4000000059604645,-0.10791666805744171
img/1291.png,0.4000000059604645,-0.08533335477113724
img/1292.png,0.4000000059604645,-0.06266665458679199
img/1293.png,0.4000000059604645,-0.014833307825028896
img/1294.png,0.4000000059604645,0.05825001373887062
img/1295.png,0.4000000059604645,0.08141665905714035
img/1296.png,0.4000000059604645,0.12974999845027924
img/1297.png,0.4000000059604645,0.15316668152809143
img/1298.png,0.4000000059604645,0.17666667699813843
img/1299.png,0.4000000059604645,0.17516668140888214
img/1300.png,0.4000000059604645,0.1485833376646042
img/1301.png,0.4000000059604645,0.17208334803581238
img/1302.png,0.4000000059604645,0.1705833524465561
img/1303.png,0.4000000059604645,0.24433334171772003
img/1304.png,0.4000000059604645,0.2681666612625122
img/1305.png,0.4000000059604645,0.29208335280418396
img/1306.png,0.4000000059604645,0.31608331203460693
img/1307.png,0.4000000059604645,0.3401666581630707
img/1308.png,0.4000000059604645,0.3643333315849304
img/1309.png,0.4000000059604645,0.3634999990463257
img/1310.png,0.4000000059604645,0.3877499997615814
img/1311.png,0.4000000059604645,0.43716666102409363
img/1312.png,0.4000000059604645,0.8379166722297668
img/1313.png,0.4000000059604645,1.440666675567627
img/1314.png,0.4000000059604645,1.9701666831970215
img/1315.png,0.4000000059604645,2.40108323097229
img/1316.png,0.4000000059604645,2.8585000038146973
img/1317.png,0.4000000059604645,3.21708345413208
img/1318.png,0.4000000059604645,3.5015833377838135
img/1319.png,0.4000000059604645,3.711750030517578
img/1320.png,0.4000000059604645,4.022916793823242
img/1321.png,0.4000000059604645,4.385250091552734
img/1322.png,0.4000000059604645,4.874166965484619
img/1323.png,0.4000000059604645,5.6907501220703125
img/1324.png,0.4000000059604645,6.9364166259765625
img/1325.png,0.4000000059604645,7.308250427246094
img/1326.png,0.4000000059604645,7.530749797821045
img/1327.png,0.4000000059604645,7.700000286102295
img/1328.png,0.4000000059604645,7.800000190734863
img/1329.png,0.4000000059604645,7.800000190734863
img/1330.png,0.4000000059604645,7.800000190734863
img/1331.png,0.4000000059604645,7.75
img/1332.png,0.4000000059604645,7.675000190734863
img/1333.png,0.4000000059604645,7.475000381469727
img/1334.png,0.4000000059604645,7.200000286102295
img/1335.png,0.4000000059604645,6.875
img/1336.png,0.4000000059604645,6.475000381469727
img/1337.png,0.4000000059604645,6.100000381469727
img/1338.png,0.4000000059604645,5.725000381469727
img/1339.png,0.4000000059604645,5.300000190734863
img/1340.png,0.4000000059604645,4.925000190734863
img/1341.png,0.4000000059604645,4.5
img/1342.png,0.4000000059604645,4.099999904632568
img/1343.png,0.4000000059604645,3.700000047683716
img/1344.png,0.4000000059604645,3.25
img/1345.png,0.4000000059604645,2.8499999046325684
img/1346.png,0.4000000059604645,2.424999952316284
img/1347.png,0.4000000059604645,2.0250000953674316
img/1348.png,0.4000000059604645,1.649999976158142
img/1349.png,0.4000000059604645,1.2999999523162842
img/1350.png,0.4000000059604645,0.9750000238418579
img/1351.png,0.4000000059604645,0.6244166493415833
img/1352.png,0.4000000059604645,0.37299999594688416
img/1353.png,0.4000000059604645,0.12074998766183853
img/1354.png,0.4000000059604645,-0.10724997520446777
img/1355.png,0.4000000059604645,-0.3610832989215851
img/1356.png,0.4000000059604645,-0.590666651725769
img/1357.png,0.4000000059604645,-0.7457499504089355
img/1358.png,0.4000000059604645,-0.9013332724571228
img/1359.png,0.4000000059604645,-1.0072499513626099
img/1360.png,0.4000000059604645,-1.1134999990463257
img/1361.png,0.4000000059604645,-1.1950000524520874
img/1362.png,0.4000000059604645,-1.2516666650772095
img/1363.png,0.4000000059604645,-1.283416748046875
img/1364.png,0.4000000059604645,-1.2650833129882812
img/1365.png,0.4000000059604645,-1.2717499732971191
img/1366.png,0.4000000059604645,-1.253333330154419
img/1367.png,0.4000000059604645,-1.2097499370574951
img/1368.png,0.4000000059604645,-1.191083312034607
img/1369.png,0.4000000059604645,-1.1221667528152466
img/1370.png,0.4000000059604645,-1.0529999732971191
img/1371.png,0.4000000059604645,-0.9584999680519104
img/1372.png,0.4000000059604645,-0.8887500762939453
img/1373.png,0.4000000059604645,-0.8187500238418579
img/1374.png,0.4000000059604645,-0.7484999299049377
img/1375.png,0.4000000059604645,-0.6780000329017639
img/1376.png,0.4000000059604645,-0.5821666717529297
img/1377.png,0.4000000059604645,-0.5110833048820496
img/1378.png,0.4000000059604645,-0.4648333191871643
img/1379.png,0.4000000059604645,-0.3682499825954437
img/1380.png,0.4000000059604645,-0.27133333683013916
img/1381.png,0.4000000059604645,-0.24933330714702606
img/1382.png,0.4000000059604645,-0.15200001001358032
img/1383.png,0.4000000059604645,-0.004166640806943178
img/1384.png,0.4000000059604645,0.01875000260770321
img/1385.png,0.4000000059604645,0.06683334708213806
img/1386.png,0.4000000059604645,0.14016667008399963
img/1387.png,0.4000000059604645,0.2137499898672104
img/1388.png,0.4000000059604645,0.26249998807907104
img/1389.png,0.4000000059604645,0.33649998903274536
img/1390.png,0.4000000059604645,0.41075000166893005
img/1391.png,0.4000000059604645,0.46016666293144226
img/1392.png,0.4000000059604645,0.5348333120346069
img/1393.png,0.4000000059604645,0.6348333358764648
img/1394.png,0.4000000059604645,0.6850000023841858
img/1395.png,0.4000000059604645,0.7604166865348816
img/1396.png,0.4000000059604645,0.8360833525657654
img/1397.png,0.4000000059604645,0.9120000004768372
img/1398.png,0.4000000059604645,0.9380000233650208
img/1399.png,0.4000000059604645,0.9891666769981384
img/1400.png,0.4000000059604645,0.9903333187103271
img/1401.png,0.4000000059604645,1.0165833234786987
img/1402.png,0.4000000059604645,1.0429166555404663
img/1403.png,0.4000000059604645,1.0442500114440918
img/1404.png,0.4000000059604645,1.0706666707992554
img/1405.png,0.4000000059604645,1.0720833539962769
img/1406.png,0.4000000059604645,1.0985833406448364
img/1407.png,0.4000000059604645,1.100083351135254
img/1408.png,0.4000000059604645,1.1015833616256714
img/1409.png,0.4000000059604645,1.1030833721160889
img/1410.png,0.4000000059604645,1.0794999599456787
img/1411.png,0.4000000059604645,1.030750036239624
img/1412.png,0.4000000059604645,0.9818333387374878
img/1413.png,0.4000000059604645,0.9327499866485596
img/1414.png,0.4000000059604645,0.8834999799728394
img/1415.png,0.4000000059604645,0.8090000152587891
img/1416.png,0.4000000059604645,0.7091666460037231
img/1417.png,0.4000000059604645,0.609000027179718
img/1418.png,0.4000000059604645,0.5335833430290222
img/1419.png,0.4000000059604645,0.4830000102519989
img/1420.png,0.4000000059604645,0.38208332657814026
img/1421.png,0.4000000059604645,0.28083333373069763
img/1422.png,0.4000000059604645,0.2043333500623703
img/1423.png,0.4000000059604645,0.1275833547115326
img/1424.png,0.4000000059604645,0.07566668093204498
img/1425.png,0.4000000059604645,-0.0014999741688370705
img/1426.png,0.4000000059604645,-0.07891669124364853
img/1427.png,0.4000000059604645,-0.1314999759197235
img/1428.png,0.4000000059604645,-0.18424998223781586
img/1429.png,0.4000000059604645,-0.2120833545923233
img/1430.png,0.4000000059604645,-0.23999999463558197
img/1431.png,0.4000000059604645,-0.2679999768733978
img/1432.png,0.4000000059604645,-0.2709999680519104
img/1433.png,0.4000000059604645,-0.2990833520889282
img/1434.png,0.4000000059604645,-0.3021666705608368
img/1435.png,0.4000000059604645,-0.33033332228660583
img/1436.png,0.4000000059604645,-0.3334999978542328
img/1437.png,0.4000000059604645,-0.33666664361953735
img/1438.png,0.4000000059604645,-0.3398333191871643
img/1439.png,0.4000000059604645,-0.34299999475479126
img/1440.png,0.4000000059604645,-0.32108333706855774
img/1441.png,0.4000000059604645,-0.29908329248428345
img/1442.png,0.4000000059604645,-0.3020833134651184
img/1443.png,0.4000000059604645,-0.305083304643631
img/1444.png,0.4000000059604645,-0.3331666886806488
img/1445.png,0.4000000059604645,-0.3362500071525574
img/1446.png,0.4000000059604645,-0.289166659116745
img/1447.png,0.4000000059604645,-0.2920833230018616
img/1448.png,0.4000000059604645,-0.2448333203792572
img/1449.png,0.4000000059604645,-0.2225000113248825
img/1450.png,0.4000000059604645,-0.17499999701976776
img/1451.png,0.4000000059604645,-0.12733331322669983
img/1452.png,0.4000000059604645,-0.10458334535360336
img/1453.png,0.4000000059604645,-0.031583353877067566
