filename,v,omega
img/0532.jpg,0.4000000059604645,4.175000190734863
img/0533.jpg,0.4000000059604645,4.275000095367432
img/0534.jpg,0.4000000059604645,4.349999904632568
img/0535.jpg,0.4000000059604645,4.400000095367432
img/0536.jpg,0.4000000059604645,4.474999904632568
img/0537.jpg,0.4000000059604645,4.5
img/0538.jpg,0.4000000059604645,4.525000095367432
img/0539.jpg,0.4000000059604645,4.550000190734863
img/0540.jpg,0.4000000059604645,4.550000190734863
img/0541.jpg,0.4000000059604645,4.550000190734863
img/0542.jpg,0.4000000059604645,4.525000095367432
img/0543.jpg,0.4000000059604645,4.525000095367432
img/0544.jpg,0.4000000059604645,4.474999904632568
img/0545.jpg,0.4000000059604645,4.425000190734863
img/0546.jpg,0.4000000059604645,4.349999904632568
img/0547.jpg,0.4000000059604645,4.300000190734863
img/0548.jpg,0.4000000059604645,4.25
img/0549.jpg,0.4000000059604645,4.199999809265137
img/0550.jpg,0.4000000059604645,4.150000095367432
img/0551.jpg,0.4000000059604645,4.099999904632568
img/0552.jpg,0.4000000059604645,4.025000095367432
img/0553.jpg,0.4000000059604645,3.9749999046325684
img/0554.jpg,0.4000000059604645,3.875
img/0555.jpg,0.4000000059604645,3.799999952316284
img/0556.jpg,0.4000000059604645,3.700000047683716
img/0557.jpg,0.4000000059604645,3.625
img/0558.jpg,0.4000000059604645,3.5250000953674316
img/0559.jpg,0.4000000059604645,3.424999952316284
img/0560.jpg,0.4000000059604645,3.325000047683716
img/0561.jpg,0.4000000059604645,3.25
img/0562.jpg,0.4000000059604645,3.125
img/0563.jpg,0.4000000059604645,3.0250000953674316
img/0564.jpg,0.4000000059604645,2.9000000953674316
img/0565.jpg,0.4000000059604645,2.825000047683716
img/0566.jpg,0.4000000059604645,2.7249999046325684
img/0567.jpg,0.4000000059604645,2.6500000953674316
img/0568.jpg,0.4000000059604645,2.549999952316284
img/0569.jpg,0.4000000059604645,2.450000047683716
img/0570.jpg,0.4000000059604645,2.325000047683716
img/0571.jpg,0.4000000059604645,2.2249999046325684
img/0572.jpg,0.4000000059604645,2.125
img/0573.jpg,0.4000000059604645,2.0
img/0574.jpg,0.4000000059604645,1.899999976158142
img/0575.jpg,0.4000000059604645,1.7999999523162842
img/0576.jpg,0.4000000059604645,1.7000000476837158
img/0577.jpg,0.4000000059604645,1.649999976158142
img/0578.jpg,0.4000000059604645,1.5750000476837158
img/0579.jpg,0.4000000059604645,1.475000023841858
img/0580.jpg,0.4000000059604645,1.399999976158142
img/0581.jpg,0.4000000059604645,1.3250000476837158
img/0582.jpg,0.4000000059604645,1.2000000476837158
img/0583.jpg,0.4000000059604645,1.0750000476837158
img/0584.jpg,0.4000000059604645,1.0
img/0585.jpg,0.4000000059604645,0.925000011920929
img/0586.jpg,0.4000000059604645,0.875
img/0587.jpg,0.4000000059604645,0.800000011920929
img/0588.jpg,0.4000000059604645,0.75
img/0589.jpg,0.4000000059604645,0.6499999761581421
img/0590.jpg,0.4000000059604645,0.574999988079071
img/0591.jpg,0.4000000059604645,0.5
img/0592.jpg,0.4000000059604645,0.42500001192092896
img/0593.jpg,0.4000000059604645,0.3499999940395355
img/0594.jpg,0.4000000059604645,0.25
img/0595.jpg,0.4000000059604645,0.17499999701976776
img/0596.jpg,0.4000000059604645,0.10000000149011612
img/0597.jpg,0.4000000059604645,0.05000000074505806
img/0598.jpg,0.4000000059604645,-0.02500000037252903
img/0599.jpg,0.4000000059604645,-0.07500000298023224
img/0600.jpg,0.4000000059604645,-0.125
img/0601.jpg,0.4000000059604645,-0.20000000298023224
img/0602.jpg,0.4000000059604645,-0.22499999403953552
img/0603.jpg,0.4000000059604645,-0.2750000059604645
img/0604.jpg,0.4000000059604645,-0.30000001192092896
img/0605.jpg,0.4000000059604645,-0.3499999940395355
img/0606.jpg,0.4000000059604645,-0.4000000059604645
img/0607.jpg,0.4000000059604645,-0.4749999940395355
img/0608.jpg,0.4000000059604645,-0.5
img/0609.jpg,0.4000000059604645,-0.5
img/0610.jpg,0.4000000059604645,-0.5249999761581421
img/0611.jpg,0.4000000059604645,-0.550000011920929
img/0612.jpg,0.4000000059604645,-0.550000011920929
img/0613.jpg,0.4000000059604645,-0.574999988079071
img/0614.jpg,0.4000000059604645,-0.574999988079071
img/0615.jpg,0.4000000059604645,-0.6000000238418579
img/0616.jpg,0.4000000059604645,-0.574999988079071
img/0617.jpg,0.4000000059604645,-0.574999988079071
img/0618.jpg,0.4000000059604645,-0.574999988079071
img/0619.jpg,0.4000000059604645,-0.574999988079071
img/0620.jpg,0.4000000059604645,-0.550000011920929
img/0621.jpg,0.4000000059604645,-0.5249999761581421
img/0622.jpg,0.4000000059604645,-0.5249999761581421
img/0623.jpg,0.4000000059604645,-0.5249999761581421
img/0624.jpg,0.4000000059604645,-0.5
img/0625.jpg,0.4000000059604645,-0.4749999940395355
img/0626.jpg,0.4000000059604645,-0.4749999940395355
img/0627.jpg,0.4000000059604645,-0.4749999940395355
img/0628.jpg,0.4000000059604645,-0.4749999940395355
img/0629.jpg,0.4000000059604645,-0.4749999940395355
img/0630.jpg,0.4000000059604645,-0.44999998807907104
img/0631.jpg,0.4000000059604645,-0.44999998807907104
img/0632.jpg,0.4000000059604645,-0.44999998807907104
img/0633.jpg,0.4000000059604645,-0.44999998807907104
img/0634.jpg,0.4000000059604645,-0.44999998807907104
img/0635.jpg,0.4000000059604645,-0.42500001192092896
img/0636.jpg,0.4000000059604645,-0.42500001192092896
img/0637.jpg,0.4000000059604645,-0.42500001192092896
img/0638.jpg,0.4000000059604645,-0.42500001192092896
img/0639.jpg,0.4000000059604645,-0.44999998807907104
img/0640.jpg,0.4000000059604645,-0.44999998807907104
img/0641.jpg,0.4000000059604645,-0.42500001192092896
img/0642.jpg,0.4000000059604645,-0.4000000059604645
img/0643.jpg,0.4000000059604645,-0.4000000059604645
img/0644.jpg,0.4000000059604645,-0.375
img/0645.jpg,0.4000000059604645,-0.3499999940395355
img/0646.jpg,0.4000000059604645,-0.3499999940395355
img/0647.jpg,0.4000000059604645,-0.3499999940395355
img/0648.jpg,0.4000000059604645,-0.3499999940395355
img/0649.jpg,0.4000000059604645,-0.32499998807907104
img/0650.jpg,0.4000000059604645,-0.32499998807907104
img/0651.jpg,0.4000000059604645,-0.30000001192092896
img/0652.jpg,0.4000000059604645,-0.25
img/0653.jpg,0.4000000059604645,-0.22499999403953552
img/0654.jpg,0.4000000059604645,-0.20000000298023224
img/0655.jpg,0.4000000059604645,-0.17499999701976776
img/0656.jpg,0.4000000059604645,-0.15000000596046448
img/0657.jpg,0.4000000059604645,-0.15000000596046448
img/0658.jpg,0.4000000059604645,-0.15000000596046448
img/0659.jpg,0.4000000059604645,-0.15000000596046448
img/0660.jpg,0.4000000059604645,-0.15000000596046448
img/0661.jpg,0.4000000059604645,-0.15000000596046448
img/0662.jpg,0.4000000059604645,-0.125
img/0663.jpg,0.4000000059604645,-0.125
img/0664.jpg,0.4000000059604645,-0.125
img/0665.jpg,0.4000000059604645,-0.15000000596046448
img/0666.jpg,0.4000000059604645,-0.15000000596046448
img/0667.jpg,0.4000000059604645,-0.17499999701976776
img/0668.jpg,0.4000000059604645,-0.20000000298023224
img/0669.jpg,0.4000000059604645,-0.22499999403953552
img/0670.jpg,0.4000000059604645,-0.25
img/0671.jpg,0.4000000059604645,-0.2750000059604645
img/0672.jpg,0.4000000059604645,-0.2750000059604645
img/0673.jpg,0.4000000059604645,-0.2750000059604645
img/0674.jpg,0.4000000059604645,-0.2750000059604645
img/0675.jpg,0.4000000059604645,-0.25
img/0676.jpg,0.4000000059604645,-0.25
img/0677.jpg,0.4000000059604645,-0.25
img/0678.jpg,0.4000000059604645,-0.2750000059604645
img/0679.jpg,0.4000000059604645,-0.30000001192092896
img/0680.jpg,0.4000000059604645,-0.32499998807907104
img/0681.jpg,0.4000000059604645,-0.32499998807907104
img/0682.jpg,0.4000000059604645,-0.32499998807907104
img/0683.jpg,0.4000000059604645,-0.30000001192092896
img/0684.jpg,0.4000000059604645,-0.30000001192092896
img/0685.jpg,0.4000000059604645,-0.2750000059604645
img/0686.jpg,0.4000000059604645,-0.25
img/0687.jpg,0.4000000059604645,-0.22499999403953552
img/0688.jpg,0.4000000059604645,-0.22499999403953552
img/0689.jpg,0.4000000059604645,-0.22499999403953552
img/0690.jpg,0.4000000059604645,-0.22499999403953552
img/0691.jpg,0.4000000059604645,-0.22499999403953552
img/0692.jpg,0.4000000059604645,-0.22499999403953552
img/0693.jpg,0.4000000059604645,-0.20000000298023224
img/0694.jpg,0.4000000059604645,-0.20000000298023224
img/0695.jpg,0.4000000059604645,-0.17499999701976776
img/0696.jpg,0.4000000059604645,-0.15000000596046448
img/0697.jpg,0.4000000059604645,-0.10000000149011612
img/0698.jpg,0.4000000059604645,-0.10000000149011612
img/0699.jpg,0.4000000059604645,-0.07500000298023224
img/0700.jpg,0.4000000059604645,-0.10000000149011612
img/0701.jpg,0.4000000059604645,-0.07500000298023224
img/0702.jpg,0.4000000059604645,-0.07500000298023224
img/0703.jpg,0.4000000059604645,0.15000000596046448
img/0704.jpg,0.4000000059604645,0.4749999940395355
img/0705.jpg,0.4000000059604645,0.7749999761581421
img/0706.jpg,0.4000000059604645,1.149999976158142
img/0707.jpg,0.4000000059604645,1.524999976158142
img/0708.jpg,0.4000000059604645,1.875
img/0709.jpg,0.4000000059604645,2.200000047683716
img/0710.jpg,0.4000000059604645,2.4749999046325684
img/0711.jpg,0.4000000059604645,2.674999952316284
img/0712.jpg,0.4000000059604645,2.875
img/0713.jpg,0.4000000059604645,3.0999999046325684
img/0714.jpg,0.4000000059604645,3.375
img/0715.jpg,0.4000000059604645,3.625
img/0716.jpg,0.4000000059604645,4.025000095367432
img/0717.jpg,0.4000000059604645,4.724999904632568
img/0718.jpg,0.4000000059604645,5.800000190734863
img/0719.jpg,0.4000000059604645,6.125
img/0720.jpg,0.4000000059604645,6.375
img/0721.jpg,0.4000000059604645,6.525000095367432
img/0722.jpg,0.4000000059604645,6.625
img/0723.jpg,0.4000000059604645,6.699999809265137
img/0724.jpg,0.4000000059604645,6.724999904632568
img/0725.jpg,0.4000000059604645,6.775000095367432
img/0726.jpg,0.4000000059604645,6.775000095367432
img/0727.jpg,0.4000000059604645,6.75
img/0728.jpg,0.4000000059604645,6.675000190734863
img/0729.jpg,0.4000000059604645,6.625
img/0730.jpg,0.4000000059604645,6.525000095367432
img/0731.jpg,0.4000000059604645,6.425000190734863
img/0732.jpg,0.4000000059604645,6.324999809265137
img/0733.jpg,0.4000000059604645,6.224999904632568
img/0734.jpg,0.4000000059604645,6.125
img/0735.jpg,0.4000000059604645,6.025000095367432
img/0736.jpg,0.4000000059604645,5.900000095367432
img/0737.jpg,0.4000000059604645,5.75
img/0738.jpg,0.4000000059604645,5.574999809265137
img/0739.jpg,0.4000000059604645,5.449999809265137
img/0740.jpg,0.4000000059604645,5.300000190734863
img/0741.jpg,0.4000000059604645,5.175000190734863
img/0742.jpg,0.4000000059604645,5.050000190734863
img/0743.jpg,0.4000000059604645,4.900000095367432
img/0744.jpg,0.4000000059604645,4.800000190734863
img/0745.jpg,0.4000000059604645,4.675000190734863
img/0746.jpg,0.4000000059604645,4.574999809265137
img/0747.jpg,0.4000000059604645,4.400000095367432
img/0748.jpg,0.4000000059604645,4.300000190734863
img/0749.jpg,0.4000000059604645,4.175000190734863
img/0750.jpg,0.4000000059604645,4.074999809265137
img/0751.jpg,0.4000000059604645,3.9749999046325684
img/0752.jpg,0.4000000059604645,3.875
img/0753.jpg,0.4000000059604645,3.799999952316284
img/0754.jpg,0.4000000059604645,3.700000047683716
img/0755.jpg,0.4000000059604645,3.625
img/0756.jpg,0.4000000059604645,3.5
img/0757.jpg,0.4000000059604645,3.424999952316284
img/0758.jpg,0.4000000059604645,3.3499999046325684
img/0759.jpg,0.4000000059604645,3.299999952316284
img/0760.jpg,0.4000000059604645,3.2249999046325684
img/0761.jpg,0.4000000059604645,3.125
img/0762.jpg,0.4000000059604645,3.0250000953674316
img/0763.jpg,0.4000000059604645,2.924999952316284
img/0764.jpg,0.4000000059604645,2.8499999046325684
img/0765.jpg,0.4000000059604645,2.7249999046325684
img/0766.jpg,0.4000000059604645,2.625
img/0767.jpg,0.4000000059604645,2.5250000953674316
img/0768.jpg,0.4000000059604645,2.424999952316284
img/0769.jpg,0.4000000059604645,2.3499999046325684
img/0770.jpg,0.4000000059604645,2.25
img/0771.jpg,0.4000000059604645,2.1500000953674316
img/0772.jpg,0.4000000059604645,2.0250000953674316
img/0773.jpg,0.4000000059604645,1.899999976158142
img/0774.jpg,0.4000000059604645,1.7999999523162842
img/0775.jpg,0.4000000059604645,1.6749999523162842
img/0776.jpg,0.4000000059604645,1.5499999523162842
img/0777.jpg,0.4000000059604645,1.4500000476837158
img/0778.jpg,0.4000000059604645,1.350000023841858
img/0779.jpg,0.4000000059604645,1.274999976158142
img/0780.jpg,0.4000000059604645,1.1749999523162842
img/0781.jpg,0.4000000059604645,1.100000023841858
img/0782.jpg,0.4000000059604645,1.024999976158142
img/0783.jpg,0.4000000059604645,0.949999988079071
img/0784.jpg,0.4000000059604645,0.824999988079071
img/0785.jpg,0.4000000059604645,0.75
img/0786.jpg,0.4000000059604645,0.675000011920929
img/0787.jpg,0.4000000059604645,0.625
img/0788.jpg,0.4000000059604645,0.574999988079071
img/0789.jpg,0.4000000059604645,0.5249999761581421
img/0790.jpg,0.4000000059604645,0.4749999940395355
img/0791.jpg,0.4000000059604645,0.42500001192092896
img/0792.jpg,0.4000000059604645,0.4000000059604645
img/0793.jpg,0.4000000059604645,0.375
img/0794.jpg,0.4000000059604645,0.32499998807907104
img/0795.jpg,0.4000000059604645,0.22499999403953552
img/0796.jpg,0.4000000059604645,0.15000000596046448
img/0797.jpg,0.4000000059604645,0.07500000298023224
img/0798.jpg,0.4000000059604645,-0.0
img/0799.jpg,0.4000000059604645,-0.10000000149011612
img/0800.jpg,0.4000000059604645,-0.17499999701976776
img/0801.jpg,0.4000000059604645,-0.2750000059604645
img/0802.jpg,0.4000000059604645,-0.375
img/0803.jpg,0.4000000059604645,-0.4749999940395355
img/0804.jpg,0.4000000059604645,-0.6000000238418579
img/0805.jpg,0.4000000059604645,-0.675000011920929
img/0806.jpg,0.4000000059604645,-0.7749999761581421
img/0807.jpg,0.4000000059604645,-0.875
img/0808.jpg,0.4000000059604645,-0.9750000238418579
img/0809.jpg,0.4000000059604645,-1.125
img/0810.jpg,0.4000000059604645,-1.25
img/0811.jpg,0.4000000059604645,-1.399999976158142
img/0812.jpg,0.4000000059604645,-1.475000023841858
img/0813.jpg,0.4000000059604645,-1.5750000476837158
img/0814.jpg,0.4000000059604645,-1.600000023841858
img/0815.jpg,0.4000000059604645,-1.6749999523162842
img/0816.jpg,0.4000000059604645,-1.7000000476837158
img/0817.jpg,0.4000000059604645,-1.725000023841858
img/0818.jpg,0.4000000059604645,-1.75
img/0819.jpg,0.4000000059604645,-1.75
img/0820.jpg,0.4000000059604645,-1.75
img/0821.jpg,0.4000000059604645,-1.725000023841858
img/0822.jpg,0.4000000059604645,-1.6749999523162842
img/0823.jpg,0.4000000059604645,-1.625
img/0824.jpg,0.4000000059604645,-1.5750000476837158
img/0825.jpg,0.4000000059604645,-1.5499999523162842
img/0826.jpg,0.4000000059604645,-1.475000023841858
img/0827.jpg,0.4000000059604645,-1.399999976158142
img/0828.jpg,0.4000000059604645,-1.350000023841858
img/0829.jpg,0.4000000059604645,-1.3250000476837158
img/0830.jpg,0.4000000059604645,-1.274999976158142
img/0831.jpg,0.4000000059604645,-1.225000023841858
img/0832.jpg,0.4000000059604645,-1.1749999523162842
img/0833.jpg,0.4000000059604645,-1.100000023841858
img/0834.jpg,0.4000000059604645,-1.0499999523162842
img/0835.jpg,0.4000000059604645,-0.9750000238418579
img/0836.jpg,0.4000000059604645,-0.8999999761581421
img/0837.jpg,0.4000000059604645,-0.8500000238418579
img/0838.jpg,0.4000000059604645,-0.800000011920929
img/0839.jpg,0.4000000059604645,-0.7749999761581421
img/0840.jpg,0.4000000059604645,-0.7250000238418579
img/0841.jpg,0.4000000059604645,-0.7250000238418579
img/0842.jpg,0.4000000059604645,-0.699999988079071
img/0843.jpg,0.4000000059604645,-0.699999988079071
img/0844.jpg,0.4000000059604645,-0.675000011920929
img/0845.jpg,0.4000000059604645,-0.625
img/0846.jpg,0.4000000059604645,-0.6000000238418579
img/0847.jpg,0.4000000059604645,-0.550000011920929
img/0848.jpg,0.4000000059604645,-0.550000011920929
img/0849.jpg,0.4000000059604645,-0.5
img/0850.jpg,0.4000000059604645,-0.5
img/0851.jpg,0.4000000059604645,-0.5
img/0852.jpg,0.4000000059604645,-0.5249999761581421
img/0853.jpg,0.4000000059604645,-0.5249999761581421
img/0854.jpg,0.4000000059604645,-0.5249999761581421
img/0855.jpg,0.4000000059604645,-0.5249999761581421
img/0856.jpg,0.4000000059604645,-0.5249999761581421
img/0857.jpg,0.4000000059604645,-0.5
img/0858.jpg,0.4000000059604645,-0.44999998807907104
img/0859.jpg,0.4000000059604645,-0.42500001192092896
img/0860.jpg,0.4000000059604645,-0.4000000059604645
img/0861.jpg,0.4000000059604645,-0.375
img/0862.jpg,0.4000000059604645,-0.375
img/0863.jpg,0.4000000059604645,-0.3499999940395355
img/0864.jpg,0.4000000059604645,-0.3499999940395355
img/0865.jpg,0.4000000059604645,-0.3499999940395355
img/0866.jpg,0.4000000059604645,-0.30000001192092896
img/0867.jpg,0.4000000059604645,-0.25
img/0868.jpg,0.4000000059604645,-0.22499999403953552
img/0869.jpg,0.4000000059604645,-0.15000000596046448
img/0870.jpg,0.4000000059604645,-0.125
img/0871.jpg,0.4000000059604645,-0.07500000298023224
img/0872.jpg,0.4000000059604645,-0.05000000074505806
img/0873.jpg,0.4000000059604645,-0.05000000074505806
img/0874.jpg,0.4000000059604645,-0.02500000037252903
img/0875.jpg,0.4000000059604645,-0.0
img/0876.jpg,0.4000000059604645,-0.0
img/0877.jpg,0.4000000059604645,0.02500000037252903
img/0878.jpg,0.4000000059604645,0.05000000074505806
img/0879.jpg,0.4000000059604645,0.07500000298023224
img/0880.jpg,0.4000000059604645,0.125
img/0881.jpg,0.4000000059604645,0.125
img/0882.jpg,0.4000000059604645,0.15000000596046448
img/0883.jpg,0.4000000059604645,0.15000000596046448
img/0884.jpg,0.4000000059604645,0.125
img/0885.jpg,0.4000000059604645,0.10000000149011612
img/0886.jpg,0.4000000059604645,0.07500000298023224
img/0887.jpg,0.4000000059604645,0.05000000074505806
img/0888.jpg,0.4000000059604645,0.07500000298023224
img/0889.jpg,0.4000000059604645,0.05000000074505806
img/0890.jpg,0.4000000059604645,0.07500000298023224
img/0891.jpg,0.4000000059604645,0.07500000298023224
img/0892.jpg,0.4000000059604645,0.10000000149011612
img/0893.jpg,0.4000000059604645,0.10000000149011612
img/0894.jpg,0.4000000059604645,0.07500000298023224
img/0895.jpg,0.4000000059604645,0.07500000298023224
img/0896.jpg,0.4000000059604645,0.05000000074505806
img/0897.jpg,0.4000000059604645,0.02500000037252903
img/0898.jpg,0.4000000059604645,0.02500000037252903
img/0899.jpg,0.4000000059604645,0.02500000037252903
img/0900.jpg,0.4000000059604645,0.02500000037252903
img/0901.jpg,0.4000000059604645,0.05000000074505806
img/0902.jpg,0.4000000059604645,0.10000000149011612
img/0903.jpg,0.4000000059604645,0.125
img/0904.jpg,0.4000000059604645,0.125
img/0905.jpg,0.4000000059604645,0.125
img/0906.jpg,0.4000000059604645,0.15000000596046448
img/0907.jpg,0.4000000059604645,0.17499999701976776
img/0908.jpg,0.4000000059604645,0.17499999701976776
img/0909.jpg,0.4000000059604645,0.17499999701976776
img/0910.jpg,0.4000000059604645,0.20000000298023224
img/0911.jpg,0.4000000059604645,0.22499999403953552
img/0912.jpg,0.4000000059604645,0.2750000059604645
img/0913.jpg,0.4000000059604645,0.2750000059604645
img/0914.jpg,0.4000000059604645,0.32499998807907104
img/0915.jpg,0.4000000059604645,0.32499998807907104
img/0916.jpg,0.4000000059604645,0.3499999940395355
img/0917.jpg,0.4000000059604645,0.3499999940395355
img/0918.jpg,0.4000000059604645,0.550000011920929
img/0919.jpg,0.4000000059604645,0.8999999761581421
img/0920.jpg,0.4000000059604645,1.2000000476837158
img/0921.jpg,0.4000000059604645,1.4249999523162842
img/0922.jpg,0.4000000059604645,1.649999976158142
img/0923.jpg,0.4000000059604645,1.875
img/0924.jpg,0.4000000059604645,2.075000047683716
img/0925.jpg,0.4000000059604645,2.2750000953674316
img/0926.jpg,0.4000000059604645,2.424999952316284
img/0927.jpg,0.4000000059604645,2.575000047683716
img/0928.jpg,0.4000000059604645,2.799999952316284
img/0929.jpg,0.4000000059604645,3.049999952316284
img/0930.jpg,0.4000000059604645,3.325000047683716
img/0931.jpg,0.4000000059604645,3.6500000953674316
img/0932.jpg,0.4000000059604645,4.224999904632568
img/0933.jpg,0.4000000059604645,5.199999809265137
img/0934.jpg,0.4000000059604645,5.650000095367432
img/0935.jpg,0.4000000059604645,5.925000190734863
img/0936.jpg,0.4000000059604645,6.175000190734863
img/0937.jpg,0.4000000059604645,6.349999904632568
img/0938.jpg,0.4000000059604645,6.474999904632568
img/0939.jpg,0.4000000059604645,6.525000095367432
img/0940.jpg,0.4000000059604645,6.599999904632568
img/0941.jpg,0.4000000059604645,6.574999809265137
img/0942.jpg,0.4000000059604645,6.599999904632568
img/0943.jpg,0.4000000059604645,6.550000190734863
img/0944.jpg,0.4000000059604645,6.525000095367432
img/0945.jpg,0.4000000059604645,6.474999904632568
img/0946.jpg,0.4000000059604645,6.425000190734863
img/0947.jpg,0.4000000059604645,6.324999809265137
img/0948.jpg,0.4000000059604645,6.224999904632568
img/0949.jpg,0.4000000059604645,6.125
img/0950.jpg,0.4000000059604645,6.025000095367432
img/0951.jpg,0.4000000059604645,5.949999809265137
img/0952.jpg,0.4000000059604645,5.900000095367432
img/0953.jpg,0.4000000059604645,5.800000190734863
img/0954.jpg,0.4000000059604645,5.699999809265137
img/0955.jpg,0.4000000059604645,5.599999904632568
img/0956.jpg,0.4000000059604645,5.474999904632568
img/0957.jpg,0.4000000059604645,5.349999904632568
img/0958.jpg,0.4000000059604645,5.25
img/0959.jpg,0.4000000059604645,5.175000190734863
img/0960.jpg,0.4000000059604645,5.050000190734863
img/0961.jpg,0.4000000059604645,4.949999809265137
img/0962.jpg,0.4000000059604645,4.849999904632568
img/0963.jpg,0.4000000059604645,4.75
img/0964.jpg,0.4000000059604645,4.625
img/0965.jpg,0.4000000059604645,4.5
img/0966.jpg,0.4000000059604645,4.375
img/0967.jpg,0.4000000059604645,4.275000095367432
img/0968.jpg,0.4000000059604645,4.175000190734863
img/0969.jpg,0.4000000059604645,4.074999809265137
img/0970.jpg,0.4000000059604645,4.0
img/0971.jpg,0.4000000059604645,3.9000000953674316
img/0972.jpg,0.4000000059604645,3.7750000953674316
img/0973.jpg,0.4000000059604645,3.6500000953674316
img/0974.jpg,0.4000000059604645,3.549999952316284
img/0975.jpg,0.4000000059604645,3.424999952316284
img/0976.jpg,0.4000000059604645,3.299999952316284
img/0977.jpg,0.4000000059604645,3.174999952316284
img/0978.jpg,0.4000000059604645,3.0999999046325684
img/0979.jpg,0.4000000059604645,3.0
img/0980.jpg,0.4000000059604645,2.875
img/0981.jpg,0.4000000059604645,2.7750000953674316
img/0982.jpg,0.4000000059604645,2.700000047683716
img/0983.jpg,0.4000000059604645,2.575000047683716
img/0984.jpg,0.4000000059604645,2.4749999046325684
img/0985.jpg,0.4000000059604645,2.375
img/0986.jpg,0.4000000059604645,2.25
img/0987.jpg,0.4000000059604645,2.125
img/0988.jpg,0.4000000059604645,2.0
img/0989.jpg,0.4000000059604645,1.899999976158142
img/0990.jpg,0.4000000059604645,1.75
img/0991.jpg,0.4000000059604645,1.625
img/0992.jpg,0.4000000059604645,1.475000023841858
img/0993.jpg,0.4000000059604645,1.350000023841858
img/0994.jpg,0.4000000059604645,1.1749999523162842
img/0995.jpg,0.4000000059604645,1.0499999523162842
img/0996.jpg,0.4000000059604645,0.925000011920929
img/0997.jpg,0.4000000059604645,0.8500000238418579
img/0998.jpg,0.4000000059604645,0.75
img/0999.jpg,0.4000000059604645,0.675000011920929
img/1000.jpg,0.4000000059604645,0.6000000238418579
img/1001.jpg,0.4000000059604645,0.5249999761581421
img/1002.jpg,0.4000000059604645,0.42500001192092896
img/1003.jpg,0.4000000059604645,0.3499999940395355
img/1004.jpg,0.4000000059604645,0.30000001192092896
img/1005.jpg,0.4000000059604645,0.22499999403953552
img/1006.jpg,0.4000000059604645,0.20000000298023224
img/1007.jpg,0.4000000059604645,0.17499999701976776
img/1008.jpg,0.4000000059604645,0.15000000596046448
img/1009.jpg,0.4000000059604645,0.07500000298023224
img/1010.jpg,0.4000000059604645,0.02500000037252903
img/1011.jpg,0.4000000059604645,-0.02500000037252903
img/1012.jpg,0.4000000059604645,-0.10000000149011612
img/1013.jpg,0.4000000059604645,-0.17499999701976776
img/1014.jpg,0.4000000059604645,-0.2750000059604645
img/1015.jpg,0.4000000059604645,-0.32499998807907104
img/1016.jpg,0.4000000059604645,-0.375
img/1017.jpg,0.4000000059604645,-0.42500001192092896
img/1018.jpg,0.4000000059604645,-0.4749999940395355
img/1019.jpg,0.4000000059604645,-0.5249999761581421
img/1020.jpg,0.4000000059604645,-0.550000011920929
img/1021.jpg,0.4000000059604645,-0.574999988079071
img/1022.jpg,0.4000000059604645,-0.625
img/1023.jpg,0.4000000059604645,-0.6499999761581421
img/1024.jpg,0.4000000059604645,-0.7250000238418579
img/1025.jpg,0.4000000059604645,-0.7749999761581421
img/1026.jpg,0.4000000059604645,-0.800000011920929
img/1027.jpg,0.4000000059604645,-0.824999988079071
img/1028.jpg,0.4000000059604645,-0.824999988079071
img/1029.jpg,0.4000000059604645,-0.824999988079071
img/1030.jpg,0.4000000059604645,-0.824999988079071
img/1031.jpg,0.4000000059604645,-0.800000011920929
img/1032.jpg,0.4000000059604645,-0.7749999761581421
img/1033.jpg,0.4000000059604645,-0.75
img/1034.jpg,0.4000000059604645,-0.7250000238418579
img/1035.jpg,0.4000000059604645,-0.7250000238418579
img/1036.jpg,0.4000000059604645,-0.699999988079071
img/1037.jpg,0.4000000059604645,-0.675000011920929
img/1038.jpg,0.4000000059604645,-0.625
img/1039.jpg,0.4000000059604645,-0.574999988079071
img/1040.jpg,0.4000000059604645,-0.5249999761581421
img/1041.jpg,0.4000000059604645,-0.44999998807907104
img/1042.jpg,0.4000000059604645,-0.375
img/1043.jpg,0.4000000059604645,-0.32499998807907104
img/1044.jpg,0.4000000059604645,-0.25
img/1045.jpg,0.4000000059604645,-0.20000000298023224
img/1046.jpg,0.4000000059604645,-0.15000000596046448
img/1047.jpg,0.4000000059604645,-0.125
img/1048.jpg,0.4000000059604645,-0.07500000298023224
img/1049.jpg,0.4000000059604645,-0.05000000074505806
img/1050.jpg,0.4000000059604645,-0.02500000037252903
img/1051.jpg,0.4000000059604645,0.02500000037252903
img/1052.jpg,0.4000000059604645,0.07500000298023224
img/1053.jpg,0.4000000059604645,0.10000000149011612
img/1054.jpg,0.4000000059604645,0.15000000596046448
img/1055.jpg,0.4000000059604645,0.15000000596046448
img/1056.jpg,0.4000000059604645,0.17499999701976776
img/1057.jpg,0.4000000059604645,0.15000000596046448
img/1058.jpg,0.4000000059604645,0.15000000596046448
img/1059.jpg,0.4000000059604645,0.15000000596046448
img/1060.jpg,0.4000000059604645,0.125
img/1061.jpg,0.4000000059604645,0.10000000149011612
img/1062.jpg,0.4000000059604645,0.10000000149011612
img/1063.jpg,0.4000000059604645,0.10000000149011612
img/1064.jpg,0.4000000059604645,0.125
img/1065.jpg,0.4000000059604645,0.10000000149011612
